lng,lat
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-88.059900,42.443200
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.347500
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-77.076300,37.351000
-114.275600,43.486500
-114.275600,43.486500
-114.275600,43.486500
-114.275600,43.486500
-114.275600,43.486500
-114.275600,43.486500
-114.275600,43.486500
-114.275600,43.486500
-114.275600,43.486500
-114.275600,43.486500
-114.275600,43.486500
-114.275600,43.486500
-114.275600,43.486500
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.421300,41.821300
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.382400,41.812500
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
-71.371900,41.876400
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
41.804500,440090000124.000000
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.541600,41.881100
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.464600,41.816700
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.281300,41.496900
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.461800,41.651300
-71.455000,41.794300
-71.455000,41.794300
-71.455000,41.794300
-71.455000,41.794300
-71.455000,41.794300
-71.455000,41.794300
-71.455000,41.794300
-71.455000,41.794300
-71.455000,41.794300
-71.455000,41.794300
-71.455000,41.794300
-71.455000,41.794300
-71.455000,41.794300
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.791200,41.420600
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.427800,41.947500
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.394500,41.908800
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.321300,41.747200
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.329800,41.753800
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,42.013400
-71.502000,41.996100
-71.502000,41.996100
-71.502000,41.996100
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.451100,41.868300
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.551900,41.713100
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.384800,41.869000
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.392300,41.906100
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.560800,41.164300
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.484700,41.456600
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.548000,41.834400
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.662400,41.968200
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.622300,41.981700
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.426200,41.821300
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
-71.464200,41.684200
